10495.473558,10495.473558,0,0,0,0,10245.169558,10245.169558
1515.1118063170002,1515.1118063170002,0,0,0,0,1514.80516095943,1515.1118063170002
1318.9550240534,1318.9550240534,0,0,0,0,1417.6360750279619,1417.7015164533998
10453.00792,10453.00792,0,0,0,0,9598.15921772,9600.40992
268.19984820300004,268.19984820300004,0,0,0,0,268.14923750075604,268.19984820300004
573.0702688210001,573.0702688210001,0,0,0,0,573.0265641234461,573.0702688210001
2503.6644983113997,2503.6644983113997,0,0,0,0,2189.675635313818,2190.3425553114002
1016.9001284244,1016.9001284244,0,0,0,0,1016.892891181476,1016.9001284243999
4765.569785403999,4765.569785403999,0,0,0,0,4620.655595352826,4628.8474830039995
62.09591927460001,62.09591927460001,0,0,0,0,62.09468806833401,62.09591927460001
530.0655464030001,530.0655464030001,0,0,0,0,530.039247337176,530.065546403
225.8738516758,225.8738516758,0,0,0,0,225.86746440268402,225.87385167579998
256.91441849999995,256.91441849999995,0,0,0,0,253.12127085,253.16002799999998
1712.97040313,1712.97040313,0,0,0,0,1712.82522078706,1712.97040313
1379.4235011368,1379.4235011368,0,0,0,0,1379.38581497546,1379.4235011368
1011.8978061132001,1011.8978061132001,0,0,0,0,1011.8906063689441,1011.8978061132
5384.4887361664005,5384.4887361664005,0,0,0,0,5384.476986583761,5384.4887361664
626.8271093102001,626.8271093102001,0,0,0,0,602.9578196774839,603.0973272219999
237.61655956,237.61655956,0,0,0,0,237.588129319878,237.61655956
1480.2617942334,1480.2617942334,0,0,0,0,1480.253682021556,1480.2617942334
7377.1248302182,7377.1248302182,0,0,0,0,7167.383955478704,7168.4353681311995
23603.666567982404,23603.666567982404,0,0,0,0,23603.587370795583,23603.6665679824
78924.99686,78924.99686,0,0,0,0,76758.30286,76758.30286
1953.5412327506,1953.5412327506,0,0,0,0,1953.530533130664,1953.5412327506
1555.7153640274003,1555.7153640274003,0,0,0,0,1498.4986401876222,1498.8267597824001
7077.49859832,7077.49859832,0,0,0,0,7077.4748491636,7077.4985983199995
19350.88491,19350.88491,0,0,0,0,19032.787636,19032.787636
16969.9309566412,16969.9309566412,0,0,0,0,16969.874027413396,16969.930956641198
25913.3713993526,25913.3713993526,0,0,0,0,25913.28445869084,25913.371399352596
6701.718196514001,6701.718196514001,0,0,0,0,6522.200691952262,6526.6981634464
994.3659288676,994.3659288676,0,0,0,0,994.358854118904,994.3659288675999
490.7894415398,490.7894415398,0,0,0,0,490.785947913898,490.78944153979995
846.4474331192,846.4474331192,0,0,0,0,846.2615522219239,846.4474331191999
53636.9169009458,53636.9169009458,0,0,0,0,45997.805095069256,46043.1323551458
16058.6495765056,16058.6495765056,0,0,0,0,16058.59570341924,16058.649576505599
695.0571856918,695.0571856918,0,0,0,0,695.0325178180339,695.0571856918
24268.391081129,24268.391081129,0,0,0,0,23566.95370331967,23569.2152917352
2385.8733757674004,2385.8733757674004,0,0,0,0,2385.863244877262,2385.8733757674004
18480.501674263403,18480.501674263403,0,0,0,0,18480.44473253604,18480.5016742634
571.676568327,571.676568327,0,0,0,0,571.673830924236,571.6765683269999
365.9132522996,365.9132522996,0,0,0,0,365.91217108800595,365.9132522996
119.45064494999998,119.45064494999998,0,0,0,0,115.3859787405,115.40589644999999
211.12812824999997,211.12812824999997,0,0,0,0,211.12707306599998,211.12812825
13009.58918285,13009.58918285,0,0,0,0,12671.257554384,12685.03118285
9171.486717220001,9171.486717220001,0,0,0,0,9171.459711929261,9171.48671722
99668.854818,99668.854818,0,0,0,0,97056.306818,97056.306818
80775.549086,80775.549086,0,0,0,0,76801.973086,76801.973086
63111.4085527954,63111.4085527954,0,0,0,0,63111.4085527954,63111.4085527954
986.7693237086,986.7693237086,0,0,0,0,986.7622989581281,986.7693237086
5263.926768679601,5263.926768679601,0,0,0,0,5263.902982024531,5263.9267686796
1734.334563025,1734.334563025,0,0,0,0,1734.3250654380001,1734.334563025
1031.5846068132,1031.5846068132,0,0,0,0,1031.4611799474778,1031.5846068132
984.2256640626,984.2256640626,0,0,0,0,984.2186580614621,984.2256640626
983.0050824192,983.0050824192,0,0,0,0,982.9980889176179,983.0050824191999
8913.2215161258,8913.2215161258,0,0,0,0,8913.191610938069,8913.2215161258
4922.5513947636,4922.5513947636,0,0,0,0,4922.536901528418,4922.551394763599
345.6277228672,345.6277228672,0,0,0,0,345.588774250704,345.6277228672
45609.988699184,45609.988699184,0,0,0,0,45553.270500017104,45609.988699184
215.764210783,215.764210783,0,0,0,0,215.71612499106797,215.76421078299998
7348.564594713801,7348.564594713801,0,0,0,0,7347.259416075392,7348.5645947138
218.1028777106,218.1028777106,0,0,0,0,218.077772352374,218.1028777106
462.2223312796,462.2223312796,0,0,0,0,462.125622214828,462.2223312796
257.55335138000004,257.55335138000004,0,0,0,0,237.9777967284,238.03841957499998
724.3923640639998,724.3923640639998,0,0,0,0,724.24080155464,724.3923640639999
28952.991866871802,28952.991866871802,0,0,0,0,28948.770861081342,28952.9918668718
250.8173406516,250.8173406516,0,0,0,0,250.77179851931396,250.81734065159998
1531.3962278738,1531.3962278738,0,0,0,0,1535.5874727454939,1536.0416878612002
150.01467128960002,150.01467128960002,0,0,0,0,149.99730940631602,150.01467128960002
5699.8056607114,5699.8056607114,0,0,0,0,5697.506798619883,5699.8056607114
172.60761875960003,172.60761875960003,0,0,0,0,172.57627612293,172.6076187596
1299.6344603442,1299.6344603442,0,0,0,0,1299.4880030465479,1299.6344603441999
364.32681381460003,364.32681381460003,0,0,0,0,274.516133196032,274.6546384764
414.32214915000003,414.32214915000003,0,0,0,0,414.24691879662,414.32214915000003
585.0913499522001,585.0913499522001,0,0,0,0,516.5428954868,517.5450415226001
1171.7590026418002,1171.7590026418002,0,0,0,0,1171.626707341096,1171.7590026418
4668.71714,4668.71714,0,0,0,0,4409.988846,4409.988846
300.9380603004,300.9380603004,0,0,0,0,300.92412954523803,300.9380603004
4073.0278209128005,4073.0278209128005,0,0,0,0,4072.4219111854777,4073.0278209128005
1830.4756041970002,1830.4756041970002,0,0,0,0,1830.09261780116,1830.4756041970002
6333.165040333799,6333.165040333799,0,0,0,0,6113.147010869266,6116.688061533799
41212.898617469196,41212.898617469196,0,0,0,0,39394.310895466144,39418.4183984692
17658.689073999998,17658.689073999998,0,0,0,0,17111.149073999997,17111.149073999997
4584.665432256,4584.665432256,0,0,0,0,4577.55491464908,4584.665432256001
4932.4260440036,4932.4260440036,0,0,0,0,4932.228188531676,4932.4260440036
352.62372436040005,352.62372436040005,0,0,0,0,352.582094589142,352.6237243604
6296.3425959668,6296.3425959668,0,0,0,0,6295.687081751492,6296.3425959668
331.3363555146,331.3363555146,0,0,0,0,331.335630540352,331.3363555146
374.88605857420004,374.88605857420004,0,0,0,0,374.86562804991803,374.88605857420004
558.9382708074,558.9382708074,0,0,0,0,558.930627328906,558.9382708073999
8361.615039796201,8361.615039796201,0,0,0,0,8478.377989256447,8480.072772735199
179.8579862174,179.8579862174,0,0,0,0,179.837280702886,179.8579862174
4614.011104504,4614.011104504,0,0,0,0,4613.530740317142,4614.011104504
1377.8848057932,1377.8848057932,0,0,0,0,1377.865956462752,1377.8848057931998
4266.760204,4266.760204,0,0,0,0,3961.7022039999997,3961.7022039999997
243.0676159316,243.0676159316,0,0,0,0,277.439663743094,277.4413949315999
9664.8885659638,9664.8885659638,0,0,0,0,9663.018057406623,9664.8885659638
687.403707553,687.403707553,0,0,0,0,687.3943016371101,687.403707553
194.3237223762,194.3237223762,0,0,0,0,194.288436129612,194.32372237619998
38.746123688800004,38.746123688800004,0,0,0,0,38.73909268855001,38.746123688800004
207.68699769580002,207.68699769580002,0,0,0,0,207.66359227719,207.6869976958
3321.953174938,3321.953174938,0,0,0,0,3036.015968529582,3037.1150449379998
4464.868277245399,4464.868277245399,0,0,0,0,4464.606592790761,4464.868277245399
306.7541037072,306.7541037072,0,0,0,0,306.719536185082,306.7541037072
2084.791570573,2084.791570573,0,0,0,0,2084.551404104016,2084.791570573
1819.3316250452,1819.3316250452,0,0,0,0,1758.801631396946,1759.181261662
66.9369973134,66.9369973134,0,0,0,0,66.92484149519,66.9369973134
1808.8269981828,1808.8269981828,0,0,0,0,1808.622261705298,1808.8269981828
15893.773964071597,15893.773964071597,0,0,0,0,14966.255162579218,14982.2919480716
2807.3561990656003,2807.3561990656003,0,0,0,0,2806.7688193433983,2807.3561990656003
8262.115894219,8262.115894219,0,0,0,0,8227.997156159623,8229.6089239076
826.0191013438,826.0191013438,0,0,0,0,824.6694706548479,826.0191013438
442.3355376836,442.3355376836,0,0,0,0,442.242397242066,442.3355376836
30432.909052726598,30432.909052726598,0,0,0,0,29222.25306061132,29253.6791945266
14109.699056,14109.699056,0,0,0,0,12600.053056,12600.053056
118.05080668640001,118.05080668640001,0,0,0,0,118.02936994786,118.05080668640001
326.3184087584,326.3184087584,0,0,0,0,326.259154613182,326.3184087584
1586.0511614616,1586.0511614616,0,0,0,0,1585.763177941138,1586.0511614616
86.600048857,86.600048857,0,0,0,0,86.582043246582,86.600048857
1131.3395935842002,1131.3395935842002,0,0,0,0,1129.617447724766,1131.3395935842002
117.0002190046,117.0002190046,0,0,0,0,116.97896975940002,117.00021900460001
289.21910157260004,289.21910157260004,0,0,0,0,268.58183463436006,268.6454573744
112.89446219999999,112.89446219999999,0,0,0,0,112.87084134299998,112.89446219999999
3427.1057648792003,3427.1057648792003,0,0,0,0,3427.0121307052036,3427.1057648792
243.2682338054,243.2682338054,0,0,0,0,243.21722936714198,243.2682338054
249295.95999999996,249295.95999999996,0,0,0,0,242736.21,242736.21
2677.5676459896004,2677.5676459896004,0,0,0,0,2676.9407911520816,2677.5676459896
360.40969779280005,360.40969779280005,0,0,0,0,360.334287971452,360.40969779280005
58149.470672233394,58149.470672233394,0,0,0,0,57160.32600196298,57180.34311548399
924.0600751564,924.0600751564,0,0,0,0,940.046173619462,940.7162419564
5266.98281,5266.98281,0,0,0,0,4695.14290658,4697.111
276.5833004122,276.5833004122,0,0,0,0,276.552007773754,276.58330041219995
1897.2441195413996,1897.2441195413996,0,0,0,0,1400.827770836392,1401.6257733414
258.37207229800003,258.37207229800003,0,0,0,0,258.31835545609005,258.37207229800003
93.2835614502,93.2835614502,0,0,0,0,93.282923972844,93.2835614502
382.37016772920003,382.37016772920003,0,0,0,0,382.290164321022,382.3701677292
3328.8711292974003,3328.8711292974003,0,0,0,0,3328.5540593101264,3328.8711292974
232.073006474,232.073006474,0,0,0,0,232.06508800527402,232.073006474
20835.117232,20835.117232,0,0,0,0,19169.031232,19169.031232
270604.538286,270604.538286,0,0,0,0,264120.100286,264120.100286
3315.4866047326,3315.4866047326,0,0,0,0,3315.098787258366,3315.4866047326004
170.9320532778,170.9320532778,0,0,0,0,170.901016880252,170.93205327780004
7710.168866000001,7710.168866000001,0,0,0,0,6945.95289552,6951.4348660000005
170.7451849156,170.7451849156,0,0,0,0,170.71418601672,170.7451849156
25152.485776,25152.485776,0,0,0,0,24417.217776,24417.217776
274.4233771354,274.4233771354,0,0,0,0,274.366322912038,274.4233771354
185.693403936,185.693403936,0,0,0,0,185.690866526132,185.69340393599998
5614.9174260486,5614.9174260486,0,0,0,0,5613.9335172482815,5614.9174260486
6044.2215516244,6044.2215516244,0,0,0,0,5826.161791132221,5827.3548800022
797.6194116072,797.6194116072,0,0,0,0,848.5075730036359,848.5132546071999
402.2244624796,402.2244624796,0,0,0,0,402.179139089544,402.22446247959994
2372.7044685436003,2372.7044685436003,0,0,0,0,2372.437090541204,2372.7044685436003
8429.4174514566,8429.4174514566,0,0,0,0,8428.431448980651,8429.417451456598
5868.575915779001,5868.575915779001,0,0,0,0,5867.440674854191,5868.575915779
23672.943482179002,23672.943482179002,0,0,0,0,23669.114974422424,23672.943482179
29164.5102897972,29164.5102897972,0,0,0,0,29159.79365733794,29164.5102897972
516.796704,516.796704,0,0,0,0,516.796704,516.796704
283.1293178894,283.1293178894,0,0,0,0,283.115805869364,283.12931788939994
285.129216,285.129216,0,0,0,0,287.10927999999996,287.10927999999996
445.51439999999997,445.51439999999997,0,0,0,0,445.5143999999999,445.5143999999999
31288.0,31288.0,0,0,0,0,31288.0,31288.0
107.24700479999998,107.24700479999998,0,0,0,0,107.22456583799999,107.24700479999998
160.47760049999997,160.47760049999997,0,0,0,0,160.44655700324998,160.47760049999997
403.4562937234,403.4562937234,0,0,0,0,403.371877971954,403.4562937234
4998.4461988844,4998.4461988844,0,0,0,0,4997.479276980685,4998.4461988844
372.027410117,372.027410117,0,0,0,0,347.55484191349996,347.69889929639993
1685.6226245576,1685.6226245576,0,0,0,0,1684.8940379379158,1685.6226245576
972.5348834999999,972.5348834999999,0,0,0,0,972.3621512699999,972.5348834999999
23517.750352,23517.750352,0,0,0,0,22852.880352,22852.880352
13040.2974171826,13040.2974171826,0,0,0,0,13039.05184267698,13040.297417182599
275.53771255280003,275.53771255280003,0,0,0,0,275.533943936666,275.53771255280003
370.9030750548,370.9030750548,0,0,0,0,398.399460848484,398.40209825479997
396.80465499800005,396.80465499800005,0,0,0,0,396.799223940918,396.804654998
1266.7131297514002,1266.7131297514002,0,0,0,0,1266.5250864309362,1266.7131297514
723.1474378906,723.1474378906,0,0,0,0,723.05297249613,723.1474378906
4962.3899796468,4962.3899796468,0,0,0,0,4962.099133728014,4962.3899796467995
334.95747688780006,334.95747688780006,0,0,0,0,334.88513570745,334.9574768878
1944.4845508500002,1944.4845508500002,0,0,0,0,1944.170078715,1944.4845508500002
391.9104538462,391.9104538462,0,0,0,0,391.852274662798,391.91045384619997
20919.203732,20919.203732,0,0,0,0,20043.44651084,20050.961732
315.0469341354,315.0469341354,0,0,0,0,314.98105522550196,315.0469341354
224.360780422,224.360780422,0,0,0,0,224.35924922639,224.360780422
1898.5088125716002,1898.5088125716002,0,0,0,0,1898.2948701711039,1898.5088125716
2851.8418239802,2851.8418239802,0,0,0,0,2851.520454145662,2851.8418239802
419.99383128920005,419.99383128920005,0,0,0,0,419.94650172040605,419.99383128920005
2405.452055308,2405.452055308,0,0,0,0,2405.04710094249,2405.4520553079997
389.2249242396,389.2249242396,0,0,0,0,365.44221903129596,365.5601398426
497.266711459,497.266711459,0,0,0,0,497.162671404634,497.266711459
411.854120422,411.854120422,0,0,0,0,411.848489372022,411.854120422
5547.0342123460005,5547.0342123460005,0,0,0,0,5546.780065123629,5547.0342123460005
435.8957664324,435.8957664324,0,0,0,0,435.851436757046,435.8957664324
618.8392680484001,618.8392680484001,0,0,0,0,618.8013568950521,618.8392680484001
5303.958471703,5303.958471703,0,0,0,0,5303.935228778619,5303.958471703
2356.531918013,2356.531918013,0,0,0,0,2356.276470836806,2356.5319180129995
1875.7558707848,1875.7558707848,0,0,0,0,1875.691848058968,1875.7558707848
1463.569887151,1463.569887151,0,0,0,0,1463.4112365364701,1463.569887151
1545.7388434060001,1545.7388434060001,0,0,0,0,1545.71753166302,1545.7388434060001
1487.9865198414002,1487.9865198414002,0,0,0,0,1487.6869242334142,1487.9865198414002
456.5781567678,456.5781567678,0,0,0,0,456.495259712408,456.5781567678
1517.5998429388,1517.5998429388,0,0,0,0,1569.400584161114,1569.4730003388
12173.2382162194,12173.2382162194,0,0,0,0,12171.970854987672,12173.2382162194
14223.642679104398,14223.642679104398,0,0,0,0,13794.69365954745,13802.082246704396
1600.3262793914,1600.3262793914,0,0,0,0,1600.088712830064,1600.3262793914
6051.4744189934,6051.4744189934,0,0,0,0,6050.843966387873,6051.4744189934
7328.5703049362,7328.5703049362,0,0,0,0,7551.5991389206165,7551.687379536199
7565.291896286601,7565.291896286601,0,0,0,0,7563.828429520786,7565.2918962866
2272.8205165476,2272.8205165476,0,0,0,0,2272.362901552662,2272.8205165476
2575.8753766566,2575.8753766566,0,0,0,0,2575.356745079048,2575.8753766566
10791.156059521401,10791.156059521401,0,0,0,0,10790.110821649569,10791.156059521401
5265.128600989,5265.128600989,0,0,0,0,5263.919362692671,5265.128600989
3135.6173689148004,3135.6173689148004,0,0,0,0,3134.9851851207663,3135.6173689148
2979.8822758218,2979.8822758218,0,0,0,0,2979.282303383578,2979.8822758218
8197.8606766454,8197.8606766454,0,0,0,0,8196.274845476124,8197.8606766454
559.1638877932,559.1638877932,0,0,0,0,559.0995338291341,559.1638877932
2341.8959164692,2341.8959164692,0,0,0,0,2341.815985375412,2341.8959164692
23048.2974554378,23048.2974554378,0,0,0,0,23044.566177964967,23048.297455437798
3931.8676896044003,3931.8676896044003,0,0,0,0,3931.6800763922506,3931.8676896044
6320.9533026458,6320.9533026458,0,0,0,0,6320.2671981216035,6320.9533026458
612.4278210414001,612.4278210414001,0,0,0,0,612.361436963276,612.4278210414001
3962.5779598132003,3962.5779598132003,0,0,0,0,3962.148406524854,3962.5779598132
3306.7265865816007,3306.7265865816007,0,0,0,0,3306.367905282989,3306.7265865816003
3229.1273561456,3229.1273561456,0,0,0,0,3314.8341793468717,3315.1842179456003
3118.3416387032003,3118.3416387032003,0,0,0,0,3118.0036017979937,3118.3416387032
1818.2491658422002,1818.2491658422002,0,0,0,0,1818.199493451432,1818.2491658422002
1830.9902081016,1830.9902081016,0,0,0,0,1830.609512902534,1830.9902081015998
689.9567254398,689.9567254398,0,0,0,0,689.877312537868,689.9567254398
1002.2348686896,1002.2348686896,0,0,0,0,1002.0522060603599,1002.2348686895999
